%Id	yymmddin	yymmddout	timein	timeout	latNin	latNout	lonWin	lonWout	Depth	Bact	
101750107	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	  30.412	 -9.99	 
101750108	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	  33.961	 -9.99	 
101750109	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	  39.554	 -9.99	 
101750110	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	  49.954	 -9.99	 
101750111	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	  59.080	 -9.99	 
101750112	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	  68.920	 -9.99	 
101750113	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	  79.756	 -9.99	 
101750114	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	  91.671	 -9.99	 
101750115	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	 100.074	 -9.99	 
101750116	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	 120.788	 -9.99	 
101750117	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	 140.433	 -9.99	 
101750118	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	 160.591	 -9.99	 
101750119	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	 200.107	 -9.99	 
101750120	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	 250.244	 -9.99	 
101750121	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	 299.708	 -9.99	 
101750122	 20030422	 20030422	1117	1245	  31.652	  31.645	  64.137	  64.128	 402.811	 -9.99	 
101750301	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	   3.725	 -9.99	 
101750302	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	   3.834	  4.76	 
101750303	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  10.048	 -9.99	 
101750304	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  10.151	  4.60	 
101750305	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  20.991	 -9.99	 
101750306	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  20.708	  5.01	 
101750307	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  41.034	 -9.99	 
101750308	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  40.138	  5.81	 
101750309	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  60.044	 -9.99	 
101750310	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  60.406	  4.91	 
101750311	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  80.316	 -9.99	 
101750312	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  80.852	  5.67	 
101750313	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  99.562	 -9.99	 
101750314	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	  99.658	  4.10	 
101750315	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	 119.536	 -9.99	 
101750316	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	 119.823	  4.07	 
101750317	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	 139.752	 -9.99	 
101750318	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	 139.661	  3.31	 
101750319	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	 161.010	 -9.99	 
101750320	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	 161.241	  2.58	 
101750321	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	 201.664	 -9.99	 
101750322	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	 201.196	  2.51	 
101750323	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	 250.698	 -9.99	 
101750324	 20030422	 20030422	1508	1615	  31.662	  31.656	  64.137	  64.137	 250.720	  2.05	 
101750401	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	   3.950	 -9.99	 
101750402	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	  10.193	 -9.99	 
101750403	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	  20.234	 -9.99	 
101750404	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	  40.513	 -9.99	 
101750405	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	  59.213	 -9.99	 
101750406	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	  80.909	 -9.99	 
101750407	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 100.694	 -9.99	 
101750408	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 120.873	 -9.99	 
101750409	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 141.792	 -9.99	 
101750410	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 159.522	 -9.99	 
101750411	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 181.306	 -9.99	 
101750412	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 200.375	 -9.99	 
101750413	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 251.384	 -9.99	 
101750414	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 302.891	 -9.99	 
101750415	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 400.356	 -9.99	 
101750416	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 499.627	 -9.99	 
101750417	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 600.717	 -9.99	 
101750418	 20030422	 20030422	1906	2043	  31.700	  31.679	  64.139	  64.134	 999.911	 -9.99	 
101750501	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	 300.261	  0.30	 
101750502	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	 400.357	  1.08	 
101750503	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	 500.107	 -9.99	 
101750504	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	 600.314	 -9.99	 
101750505	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	 700.670	 -9.99	 
101750506	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	 799.992	  0.82	 
101750507	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	 901.496	 -9.99	 
101750508	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	1001.877	 -9.99	 
101750509	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	1105.093	 -9.99	 
101750510	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	1200.676	 -9.99	 
101750511	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	1295.835	  0.55	 
101750512	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	1401.500	 -9.99	 
101750513	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	1600.832	 -9.99	 
101750514	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	1802.113	 -9.99	 
101750515	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	2001.463	 -9.99	 
101750516	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	2200.360	 -9.99	 
101750517	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	2400.535	 -9.99	 
101750518	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	2604.574	 -9.99	 
101750519	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	3002.630	 -9.99	 
101750520	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	3003.729	  0.53	 
101750521	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	3404.025	 -9.99	 
101750522	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	3803.545	 -9.99	 
101750523	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	4004.075	  0.24	 
101750524	 20030423	 20030423	0323	0727	  31.660	  31.662	  64.137	  64.091	4208.950	 -9.99	 
101750601	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.502	 -9.99	 
101750602	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.257	 -9.99	 
101750603	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.214	 -9.99	 
101750604	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.230	 -9.99	 
101750605	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.256	 -9.99	 
101750606	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.191	 -9.99	 
101750607	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.467	 -9.99	 
101750608	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.364	 -9.99	 
101750609	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.370	 -9.99	 
101750610	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.353	 -9.99	 
101750611	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.247	 -9.99	 
101750612	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.211	 -9.99	 
101750613	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.401	 -9.99	 
101750614	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.262	 -9.99	 
101750615	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.123	 -9.99	 
101750616	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.275	 -9.99	 
101750617	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.168	 -9.99	 
101750618	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.158	 -9.99	 
101750619	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.384	 -9.99	 
101750620	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.379	 -9.99	 
101750621	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.050	 -9.99	 
101750622	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.394	 -9.99	 
101750623	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.490	 -9.99	 
101750624	 20030423	 20030423	1218	1318	  31.798	  31.796	  64.744	  64.741	   4.547	 -9.99	 
101750701	 20030425	 20030425	1621	1705	  32.004	  31.998	  64.531	  64.530	   3.085	 -9.99	 
101750702	 20030425	 20030425	1621	1705	  32.004	  31.998	  64.531	  64.530	  20.641	 -9.99	 
101750703	 20030425	 20030425	1621	1705	  32.004	  31.998	  64.531	  64.530	  40.564	 -9.99	 
101750704	 20030425	 20030425	1621	1705	  32.004	  31.998	  64.531	  64.530	  60.140	 -9.99	 
101751101	 20030426	 20030426	1452	1543	  32.292	  32.298	  64.350	  64.358	   3.707	 -9.99	 
101751102	 20030426	 20030426	1452	1543	  32.292	  32.298	  64.350	  64.358	  19.335	 -9.99	 
101751103	 20030426	 20030426	1452	1543	  32.292	  32.298	  64.350	  64.358	  40.570	 -9.99	 
101751104	 20030426	 20030426	1452	1543	  32.292	  32.298	  64.350	  64.358	  60.305	 -9.99	 
101760101	 20030519	 20030519	1631	1715	  32.000	  31.992	  64.430	  64.435	   4.381	 -9.99	 
101760102	 20030519	 20030519	1631	1715	  32.000	  31.992	  64.430	  64.435	  19.757	 -9.99	 
101760103	 20030519	 20030519	1631	1715	  32.000	  31.992	  64.430	  64.435	  40.705	 -9.99	 
101760104	 20030519	 20030519	1631	1715	  32.000	  31.992	  64.430	  64.435	  59.482	 -9.99	 
101760201	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	 301.065	  1.20	 
101760202	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	 399.914	  0.84	 
101760203	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	 499.952	 -9.99	 
101760204	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	 602.075	 -9.99	 
101760205	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	 699.006	 -9.99	 
101760206	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	 800.887	  0.73	 
101760207	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	 899.970	 -9.99	 
101760208	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	1002.825	 -9.99	 
101760209	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	1103.064	 -9.99	 
101760210	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	1201.822	 -9.99	 
101760211	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	1301.381	  0.67	 
101760212	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	1400.237	 -9.99	 
101760213	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	1600.048	 -9.99	 
101760214	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	1802.697	 -9.99	 
101760215	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	2004.619	 -9.99	 
101760216	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	2202.960	 -9.99	 
101760217	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	2402.502	 -9.99	 
101760218	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	2602.930	 -9.99	 
101760219	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	3005.223	 -9.99	 
101760220	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	3004.119	  0.30	 
101760221	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	3405.489	 -9.99	 
101760222	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	3806.412	 -9.99	 
101760223	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	4005.035	  0.23	 
101760224	 20030519	 20030520	2213	0158	  31.665	  31.648	  64.170	  64.179	4209.120	 -9.99	 
101760401	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	   3.691	 -9.99	 
101760402	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	   4.069	  4.83	 
101760403	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	  10.943	 -9.99	 
101760404	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	  10.772	  4.47	 
101760405	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	  20.017	 -9.99	 
101760406	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	  19.254	  4.51	 
101760407	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	  41.000	 -9.99	 
101760408	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	  40.868	  5.24	 
101760409	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	  59.225	 -9.99	 
101760410	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	  60.035	  5.24	 
101760411	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	  81.180	 -9.99	 
101760412	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	  80.136	  5.91	 
101760413	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	 100.322	 -9.99	 
101760414	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	  99.629	  5.78	 
101760415	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	 119.877	 -9.99	 
101760416	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	 120.246	  4.02	 
101760417	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	 142.010	 -9.99	 
101760418	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	 140.931	  3.14	 
101760419	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	 161.098	 -9.99	 
101760420	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	 160.732	  2.54	 
101760421	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	 199.214	 -9.99	 
101760422	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	 200.453	  2.48	 
101760423	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	 250.279	 -9.99	 
101760424	 20030520	 20030520	1330	1434	  31.646	  31.640	  64.193	  64.201	 251.356	  1.82	 
101760501	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	   3.368	 -9.99	 
101760502	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	   9.179	 -9.99	 
101760503	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	  19.614	 -9.99	 
101760504	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	  23.343	 -9.99	 
101760505	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	  30.651	 -9.99	 
101760506	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	  33.266	 -9.99	 
101760507	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	  39.953	 -9.99	 
101760508	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	  50.716	 -9.99	 
101760509	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	  59.799	 -9.99	 
101760510	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	  68.957	 -9.99	 
101760511	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	  83.659	 -9.99	 
101760512	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	  88.897	 -9.99	 
101760513	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	  99.654	 -9.99	 
101760514	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	 122.409	 -9.99	 
101760515	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	 137.970	 -9.99	 
101760516	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	 158.161	 -9.99	 
101760517	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	 179.381	 -9.99	 
101760518	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	 201.033	 -9.99	 
101760519	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	 252.344	 -9.99	 
101760520	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	 295.633	 -9.99	 
101760521	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	 401.414	 -9.99	 
101760522	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	 503.237	 -9.99	 
101760523	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	 599.328	 -9.99	 
101760524	 20030520	 20030520	1749	1942	  31.627	  31.617	  64.208	  64.227	1002.184	 -9.99	 
101760701	 20030522	 20030523	1626	1707	  31.999	  31.991	  64.175	  64.181	   3.470	 -9.99	 
101760702	 20030522	 20030523	1626	1707	  31.999	  31.991	  64.175	  64.181	  20.318	 -9.99	 
101760703	 20030522	 20030523	1626	1707	  31.999	  31.991	  64.175	  64.181	  39.970	 -9.99	 
101760704	 20030522	 20030523	1626	1707	  31.999	  31.991	  64.175	  64.181	  59.889	 -9.99	 
101760801	 20030522	 20030522	2143	2239	  31.532	  31.526	  63.595	  63.597	   3.903	 -9.99	 
101760802	 20030522	 20030522	2143	2239	  31.532	  31.526	  63.595	  63.597	   4.030	 -9.99	 
101760803	 20030522	 20030522	2143	2239	  31.532	  31.526	  63.595	  63.597	   4.025	 -9.99	 
101760804	 20030522	 20030522	2143	2239	  31.532	  31.526	  63.595	  63.597	   3.845	 -9.99	 
101760805	 20030522	 20030522	2143	2239	  31.532	  31.526	  63.595	  63.597	   4.180	 -9.99	 
101760806	 20030522	 20030522	2143	2239	  31.532	  31.526	  63.595	  63.597	   3.589	 -9.99	 
101760807	 20030522	 20030522	2143	2239	  31.532	  31.526	  63.595	  63.597	   4.208	 -9.99	 
101760808	 20030522	 20030522	2143	2239	  31.532	  31.526	  63.595	  63.597	   4.077	 -9.99	 
101760901	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   3.861	 -9.99	 
101760902	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   4.087	 -9.99	 
101760903	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   4.092	 -9.99	 
101760904	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   3.933	 -9.99	 
101760905	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   4.030	 -9.99	 
101760906	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   4.021	 -9.99	 
101760907	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   4.047	 -9.99	 
101760908	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   3.694	 -9.99	 
101760909	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   3.918	 -9.99	 
101760910	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   4.437	 -9.99	 
101760911	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   3.868	 -9.99	 
101760912	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   4.142	 -9.99	 
101760913	 20030523	 20030523	0319	0426	  31.171	  31.160	  64.325	  64.322	   3.953	 -9.99	 
